solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag astrometric_weight_al astrometric_pseudo_colour astrometric_pseudo_colour_error mean_varpi_factor_al astrometric_matched_observations visibility_periods_used astrometric_sigma5d_max frame_rotator_object_type matched_observations duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_nb_transits rv_template_teff rv_template_logg rv_template_fe_h phot_variable_flag l b ecl_lon ecl_lat priam_flags teff_val teff_percentile_lower teff_percentile_upper a_g_val a_g_percentile_lower a_g_percentile_upper e_bp_min_rp_val e_bp_min_rp_percentile_lower e_bp_min_rp_percentile_upper flame_flags radius_val radius_percentile_lower radius_percentile_upper lum_val lum_percentile_lower lum_percentile_upper datalink_url epoch_photometry_url
1635721458409799680 "b'Gaia DR2 3470528089942211456'" 3470528089942211456 1182530090 2015.5 188.41361582626502 0.40505248069436317 -30.670492615340205 0.21317053422859608 7.716845699458206 0.40651591626804867 18.982887268066406 -66.3667846337217 0.7102376961346043 -6.34277437426459 0.44876339244644475 -0.3011076748371124 -0.46298936009407043 -0.47668421268463135 0.12287060171365738 0.05988577753305435 0.21159103512763977 -0.2389872819185257 0.08189795166254044 0.21664880216121674 -0.444469690322876 164 0 163 1 3.2260117530822754 221.72805786132812 1.0244665977775467 2.585923678325763 31 False 0.2237924486398697 0.9912571527742269 0.08066958104101468 0.06114627793431282 19 11 0.694541335105896 0 19 False 163 498.9174996655936 1.6193271207137532 308.10174560546875 18.943294525146484 14 44.24652510465249 10.274591543268897 4.306402206420898 21.236690521240234 18 983.0744979677291 21.598670507547425 45.51551055908203 17.280454635620117 2.0590999126434326 0 3.956235885620117 2.29339599609375 1.6628398895263672 "" "" 0 "" "" "" b'NOT_AVAILABLE' 298.42042376512217 32.04542854004217 200.51470658880095 -24.70505127574035 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3470528089942211456' ""
1635721458409799680 "b'Gaia DR2 5396105586807802880'" 5396105586807802880 616646050 2015.5 170.27249114837366 0.030235089473445692 -38.75465260984631 0.02258957467851621 15.269093907379245 0.03624895851113069 421.2284851074219 -62.8954594559799 0.050616251244872776 -14.678192841336124 0.04068271027256294 -0.2512110769748688 -0.33363819122314453 -0.6479035019874573 0.07974635809659958 0.21863263845443726 0.17003922164440155 -0.26947319507598877 0.2517569363117218 -0.20523905754089355 0.0018833681242540479 310 310 298 12 19.62361717224121 1069.4276123046875 0.08748102453133573 4.363954435495941 31 True 90.71109771728516 1.3276238831533338 0.007064751378997531 -0.01545529905706644 35 15 0.03818106651306152 0 50 False 442 398477.8512774942 859.3369703364498 463.7038269042969 11.687355041503906 47 93453.46950029832 858.6387117150219 108.83910369873047 12.92490005493164 46 460207.36335203826 2467.4048893367353 186.51473999023438 10.604536056518555 1.3894394636154175 0 2.320363998413086 1.2375450134277344 1.0828189849853516 11.56459445034494 3.0387950110719126 22 4000.0 3.0 0.0 b'NOT_AVAILABLE' 284.24243711027503 20.816000143514653 189.46303159175704 -38.810292943853035 100001 3867.0 3742.080078125 4018.7548828125 "" "" "" "" "" "" 200111 0.7814610600471497 0.7235568165779114 0.8345061540603638 0.12302859872579575 0.12251479178667068 0.1235424056649208 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5396105586807802880' ""
1635721458409799680 "b'Gaia DR2 5467714064703324544'" 5467714064703324544 436671826 2015.5 157.19016725583967 0.6312231117597729 -28.509554896168844 0.8738298470863098 2.5062968915577777 0.9974928857726094 2.512596368789673 -7.739719887813788 1.662396130878062 0.9153678950214746 1.7922282849981264 -0.13978545367717743 0.0031556710600852966 -0.2877891957759857 0.09547886997461319 -0.27685001492500305 0.0713595524430275 -0.39180517196655273 -0.2051054984331131 -0.3061697781085968 0.3861353099346161 139 0 137 2 1.385292887687683 155.0685272216797 1.9603045119732672 1.73278221214289 31 False 0.036160070449113846 1.36734360268393 0.17223261419424468 -0.1517656296491623 16 9 1.815262794494629 0 18 False 154 130.97638414165067 1.1609936267690548 112.81404113769531 20.395383834838867 5 93.87075050179207 18.320441201851974 5.123826026916504 20.420063018798828 7 376.71791660856536 19.582216212554822 19.237756729125977 18.32187843322754 3.5929276943206787 0 2.098184585571289 0.024679183959960938 2.073505401611328 "" "" 0 "" "" "" b'NOT_AVAILABLE' 268.60237837258114 24.68969833663823 171.38701389454326 -34.98955600647326 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5467714064703324544' ""
1635721458409799680 "b'Gaia DR2 5467714064704570112'" 5467714064704570112 1048674089 2015.5 157.19050989321826 0.05847599365591329 -28.510477883484583 0.06642519098922066 16.287907892703505 0.08261682038553207 197.1500244140625 -65.23145480474952 0.14894449847817096 -12.463388648873465 0.13584272789127255 -0.14733242988586426 -0.12276937067508698 -0.24792401492595673 0.11625787615776062 -0.09499824047088623 0.16690196096897125 -0.12443241477012634 -0.04642539471387863 -0.2578936815261841 0.24341116845607758 150 0 150 0 19.934724807739258 816.2107543945312 0.473646162508062 35.68961174976237 31 False 3.914702892303467 1.2248267021559143 0.014790081480933895 -0.0820455476641655 17 11 0.14660869538784027 0 26 False 229 28074.89299960589 106.17170698545586 264.42913818359375 14.567570686340332 24 2884.086651407129 40.62009526917038 71.00147247314453 16.70136833190918 24 42356.16930541823 505.4122960137866 83.80518341064453 13.194628715515137 1.6114132404327393 0 3.506739616394043 2.1337976455688477 1.3729419708251953 "" "" 0 "" "" "" b'NOT_AVAILABLE' 268.6032306021779 24.689112689772337 171.38784678145606 -34.99024663226695 100001 3569.530029296875 3359.5 4179.6298828125 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5467714064704570112' ""
1635721458409799680 "b'Gaia DR2 5380506265586083072'" 5380506265586083072 1683366139 2015.5 177.79776533048627 0.20871453012503685 -41.534962143583044 0.16856752480112802 0.3381024850989203 0.2716620042790682 1.2445703744888306 -10.012593028129142 0.3680084155305286 -5.547177907324967 0.2848027614592924 -0.0612352080643177 -0.4187796413898468 -0.38588839769363403 0.14880479872226715 0.06035103648900986 0.18259382247924805 -0.2332163006067276 0.25688743591308594 -0.06871369481086731 0.14736147224903107 225 0 223 2 0.7242825031280518 232.7787322998047 0.0 0.0 31 False 0.3229689300060272 1.412484999683188 0.06163365803369571 0.02033306658267975 26 14 0.3486655056476593 0 28 False 224 494.0220074922957 1.284389769641206 384.6355895996094 18.95400047302246 24 182.8139981824428 7.036701265849233 25.980070114135742 19.696365356445312 26 527.3533513978085 13.59826126014514 38.780941009521484 17.9566650390625 1.4375216960906982 0 1.7397003173828125 0.7423648834228516 0.9973354339599609 "" "" 0 "" "" "" b'NOT_AVAILABLE' 290.990168456952 19.93555587254358 197.60605679046375 -38.30174914254713 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5380506265586083072' ""
1635721458409799680 "b'Gaia DR2 5380506265587849088'" 5380506265587849088 833610803 2015.5 177.79619350241913 0.0716028861134434 -41.53508485112577 0.05645115148657525 9.895102679609742 0.09408091165530345 105.17652130126953 -82.09784399501892 0.12667497353112864 7.518963128646474 0.09485997553121249 -0.06442104279994965 -0.410982608795166 -0.40401896834373474 0.10823782533407211 0.16206608712673187 0.15338332951068878 -0.24172401428222656 0.26494738459587097 -0.09516295790672302 0.17056281864643097 224 0 219 5 7.031143665313721 393.90643310546875 0.4209159838242305 9.998321638222512 31 False 2.8980276584625244 1.2647699196092617 0.019641934599281406 0.03427896648645401 26 14 0.12397751957178116 0 28 False 215 5271.446527225317 5.271735004166453 999.9452514648438 16.383541107177734 23 803.2388692187513 9.738144808976264 82.4837646484375 18.089277267456055 26 7205.473981454721 23.43068369902323 307.5229797363281 15.11776351928711 1.5192627906799316 0 2.9715137481689453 1.7057361602783203 1.265777587890625 "" "" 0 "" "" "" b'NOT_AVAILABLE' 290.98898744965885 19.93514746438476 197.60484322689226 -38.30245089753561 100001 3919.663330078125 3302.0 4544.2001953125 0.3319999873638153 0.10899999737739563 0.4569999873638153 0.21299999952316284 0.10649999976158142 0.2784999907016754 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5380506265587849088' ""
1635721458409799680 "b'Gaia DR2 3461188150983570432'" 3461188150983570432 590519240 2015.5 183.41624864361805 0.11081223348796258 -37.39344376484759 0.15942615071242722 7.277517849003392 0.1946761989681697 37.3826789855957 -45.166007085339984 0.21004844398068082 -3.177464099761698 0.22699299240839285 -0.16072602570056915 -0.38365307450294495 -0.3185895085334778 -0.12895467877388 0.25940069556236267 -0.08724368363618851 -0.4188651442527771 -0.0203497763723135 0.2694956362247467 -0.21473142504692078 138 0 130 8 6.108978748321533 247.5544891357422 0.6227833578136555 8.388674094137107 31 False 1.4094516038894653 1.2852571029978248 0.03325317754690483 -0.2982127368450165 16 8 0.2255074828863144 0 46 False 154 3210.052974205626 12.209073248955056 262.9235534667969 16.92208480834961 2 655.6860168337357 95.09648095968525 6.894955635070801 18.309648513793945 2 6497.512050573017 526.6290576810336 12.337928771972656 15.23005199432373 2.2283737659454346 1 3.079596519470215 1.387563705444336 1.692032814025879 "" "" 0 "" "" "" b'NOT_AVAILABLE' 294.6712447048513 24.871678833232348 199.76653316057607 -32.57078030808606 102002 4219.39013671875 3275.0 4831.8203125 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3461188150983570432' ""
1635721458409799680 "b'Gaia DR2 3461188146687604736'" 3461188146687604736 1381294074 2015.5 183.41660401685456 0.3140418418099527 -37.393429748070815 0.1875769686632888 7.042273512902069 0.4220023305162764 16.687759399414062 -42.37030021304069 0.5693848828184801 -5.394551407143743 0.28267305316436653 0.19578489661216736 -0.30594930052757263 -0.34221190214157104 -0.2552917003631592 -0.09630560129880905 -0.263414204120636 -0.1566944271326065 0.2616863548755646 0.20502077043056488 0.18265007436275482 395 0 392 3 118.66403198242188 21963.73046875 2.8647388445328166 506.42409271528845 31 False 0.11196081340312958 1.371027611336008 0.0666600952995455 0.044862594455480576 45 15 0.5342673063278198 0 45 True 386 5051.783639431512 22.917722632095526 220.43130493164062 16.42975425720215 42 1022.734770482158 27.069035296414967 37.7824592590332 17.826980590820312 42 9494.552598691442 187.6168641154191 50.60607147216797 14.818233489990234 2.0818958282470703 0 3.008747100830078 1.397226333618164 1.611520767211914 "" "" 0 "" "" "" b'NOT_AVAILABLE' 294.67154936308424 24.87173810831478 199.76682083329842 -32.57063491464193 102001 3818.205078125 3237.25 4780.1953125 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3461188146687604736' ""
1635721458409799680 "b'Gaia DR2 5399990638128330752'" 5399990638128330752 1042210326 2015.5 166.68563852847007 0.20387477411051816 -37.25323655571829 0.22234367253307522 9.941648275368363 0.3601006889074429 27.607967376708984 -40.897353858580004 0.3828045628439345 -8.030801489314687 0.42263581778879555 -0.061118025332689285 -0.04184089973568916 -0.4865432381629944 -0.030660802498459816 0.4098135828971863 0.06432130932807922 -0.354502409696579 0.1880759596824646 -0.28836217522621155 0.006036754697561264 330 0 330 0 5.388333320617676 481.7740173339844 1.25618638900657 5.018341918635691 31 False 0.17688600718975067 1.1672716206230946 0.05088446562192294 0.0438188761472702 37 14 0.3992632329463959 0 48 False 416 415.0395864192837 1.170675223611418 354.53009033203125 19.143142700195312 25 47.41633351589374 8.83679613288161 5.365783214569092 21.16156768798828 45 817.3645132820901 5.812338072648306 140.62576293945312 17.480880737304688 2.0836105346679688 0 3.6806869506835938 2.0184249877929688 1.662261962890625 "" "" 0 "" "" "" b'NOT_AVAILABLE' 280.82787983867456 21.08407531098259 185.3553534677024 -38.92500478682068 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5399990638128330752' ""
1635721458409799680 "b'Gaia DR2 5400050222210919680'" 5400050222210919680 722840754 2015.5 165.9648211292926 0.05932575439144272 -37.19675995946031 0.06017127263213645 11.773274464795536 0.09313667214904206 126.40857696533203 -62.84771740984495 0.10886048268000244 6.922669396030651 0.12204347252559677 -0.1562487781047821 -0.24071238934993744 -0.5257024168968201 -0.05258999392390251 0.11718495190143585 -0.009622933343052864 -0.07257918268442154 0.23292259871959686 -0.034025534987449646 -0.11284270882606506 395 0 395 0 29.285438537597656 1910.9625244140625 0.6710815581554499 48.595518487601105 31 False 1.7817542552947998 1.2516669195722447 0.01505312744998611 -0.011311989277601242 45 15 0.11404814571142197 0 53 False 458 8400.889740045746 10.830056171359331 775.701416015625 15.87755298614502 48 923.3487270816413 7.255369945411529 127.2641830444336 17.937973022460938 52 12523.158904600763 39.366944528377786 318.1135559082031 14.517635345458984 1.6006051301956177 0 3.420337677001953 2.060420036315918 1.3599176406860352 "" "" 0 "" "" "" b'NOT_AVAILABLE' 280.2459005137764 20.890761407375155 184.67816426703905 -39.16164220365986 100001 3967.61328125 3664.453125 4297.6298828125 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5400050222210919680' ""
1635721458409799680 "b'Gaia DR2 3461345754806282112'" 3461345754806282112 881532211 2015.5 182.7400716528937 0.19662009715152193 -37.136348530147956 0.12834103194919863 19.62213861348411 0.26304792399468546 74.59529876708984 -63.96833191132809 0.3455437061146207 -47.389919984435 0.1963990147407953 0.09830857068300247 -0.3839898407459259 -0.26295194029808044 -0.012385301291942596 -0.08990338444709778 -0.018219633027911186 -0.10786939412355423 0.2545502781867981 0.0257649477571249 0.105763278901577 289 0 288 1 8.155292510986328 523.7318115234375 1.1461592579143423 9.297424027601378 31 False 0.32758668065071106 1.0128956771453241 0.04708601384297661 0.035774365067481995 33 15 0.31928160786628723 0 33 False 288 779.4184062236291 1.5145738628705163 514.6123657226562 18.458938598632812 19 43.61240175106376 6.380681781843108 6.835069179534912 21.252363204956055 30 1399.3756882002344 7.097320881173776 197.16957092285156 16.897083282470703 1.8513652086257935 1 4.355279922485352 2.793424606323242 1.5618553161621094 "" "" 0 "" "" "" b'NOT_AVAILABLE' 294.03872883751814 25.03542778817554 199.05945705933095 -32.59771698456539 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3461345754806282112' ""
1635721458409799680 "b'Gaia DR2 6145156610604834048'" 6145156610604834048 825349574 2015.5 185.52352382804725 0.2606105907644212 -41.99927843082002 0.141940703753126 7.193271849350325 0.33478179286760607 21.486448287963867 -67.28577981700823 0.4853562656921111 -19.675679503286453 0.20476267547567056 0.3768429160118103 -0.31092169880867004 -0.30551016330718994 -0.35449063777923584 0.03854679688811302 -0.35330453515052795 -0.4924907088279724 0.15694022178649902 0.19946634769439697 0.5058990120887756 562 0 553 9 122.94070434570312 23001.587890625 2.3676697995086693 627.8988305112889 31 False 0.17188680171966553 1.2835876356516889 0.048080245200330704 -0.03310883045196533 65 15 0.45651593804359436 0 65 True 562 7252.683530352004 21.30271813327828 340.4581298828125 16.037118911743164 57 1572.1634813293663 6.613842772784661 237.70802307128906 17.360143661499023 56 10465.741819117104 12.142098704395634 861.9384765625 14.712494850158691 1.659786343574524 0 2.647648811340332 1.3230247497558594 1.3246240615844727 "" "" 0 "" "" "" b'NOT_AVAILABLE' 297.11594895381376 20.54085828585996 204.15841018573119 -35.8349996375578 102001 4021.882568359375 3418.0 4778.60009765625 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6145156610604834048' ""
1635721458409799680 "b'Gaia DR2 3503443271894443904'" 3503443271894443904 575454823 2015.5 192.34764789906546 0.06202809755494367 -20.59993054362044 0.04514277633760313 35.084250547599105 0.0703583826225598 498.6506042480469 -88.20289539969156 0.11318121943721235 -34.84756097008808 0.09568465592295837 -0.31581345200538635 -0.5054711699485779 -0.199256032705307 -0.09243955463171005 0.12053589522838593 -0.083133265376091 -0.04103398323059082 0.04348025470972061 0.07244761288166046 -0.4369511604309082 159 159 154 5 19.132568359375 781.4066162109375 0.1683472195199915 12.050102780346743 31 True 29.922199249267578 1.2859142188425283 0.01576411312464833 0.013699318282306194 18 10 0.07079252600669861 0 18 False 155 283431.29843203706 114.41773694589371 2477.162353515625 12.057246208190918 16 56486.259036809766 120.6987854680692 467.99359130859375 13.47153091430664 16 351233.1017578167 529.8827973688606 662.8505249023438 10.897931098937988 1.4385120868682861 0 2.5735998153686523 1.4142847061157227 1.1593151092529297 "" "" 0 "" "" "" b'NOT_AVAILABLE' 302.2844681251699 42.2692456901955 199.48874738187646 -14.074561557880827 100001 3899.75 3642.14990234375 4094.419921875 0.6495000123977661 0.1729000061750412 0.8568000197410583 0.33899998664855957 0.09700000286102295 0.4909999966621399 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3503443271894443904' ""
1635721458409799680 "b'Gaia DR2 5396978667757576064'" 5396978667757576064 973026299 2015.5 167.6154287309242 0.07127346046271409 -37.53143733627035 0.05742448473190646 26.774020657003938 0.09363667992651895 285.9351806640625 -105.99549205249153 0.1317138561811343 -27.453619509416587 0.11461570961273611 -0.19139409065246582 -0.1887265294790268 -0.5823685526847839 0.02126287668943405 0.2648147642612457 0.048022568225860596 -0.25036922097206116 0.07180919498205185 0.09870579838752747 -0.20664362609386444 209 209 204 5 35.203372955322266 2048.30615234375 0.23864989831452046 24.8249779955697 31 True 14.368570327758789 1.3049477163491443 0.01782546690931004 0.07304365187883377 24 12 0.07779879868030548 0 46 False 281 427598.51897863916 586.6268999921962 728.9105224609375 11.610774993896484 14 97525.79551861025 6699.523718345231 14.557124137878418 12.878589630126953 15 892227.8563417379 49605.34933563123 17.98652458190918 9.885730743408203 2.3146798610687256 0 2.99285888671875 1.2678146362304688 1.7250442504882812 "" "" 0 "" "" "" b'NOT_AVAILABLE' 281.6721546049113 21.13653829075185 186.35595692330082 -38.79833214332779 102001 3648.4599609375 3341.666748046875 4433.08251953125 "" "" "" "" "" "" 200111 0.55930495262146 0.3788403272628784 0.6667170524597168 0.049937911331653595 0.04971511662006378 0.05016070604324341 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5396978667757576064' ""
1635721458409799680 "b'Gaia DR2 5396978667759696000'" 5396978667759696000 388306181 2015.5 167.61567341494313 0.07650771221803962 -37.53105493002209 0.07969810697157137 27.30582784101878 0.11702940233198485 233.3245086669922 -115.22095552900964 0.12707919452836844 -17.324024978815693 0.1471907054208053 -0.2216823399066925 -0.3823888301849365 -0.5880257487297058 -0.10350286215543747 0.26694387197494507 -0.00044236553367227316 0.010497257113456726 0.25265592336654663 -0.0631333589553833 -0.057611171156167984 263 263 254 9 49.3255615234375 3764.380126953125 0.3669126414423836 66.7650297585079 31 True 6.6428704261779785 1.263199361199245 0.02472337395127721 -0.05675608292222023 31 14 0.07700913399457932 0 49 False 347 625411.4017238226 1554.588490529437 402.30029296875 11.197951316833496 29 117956.4913133416 3385.577869949527 34.84087371826172 12.672083854675293 30 974718.6238474349 32578.80058858928 29.918800354003906 9.789721488952637 1.7471301555633545 0 2.8823623657226562 1.4741325378417969 1.4082298278808594 "" "" 0 "" "" "" b'NOT_AVAILABLE' 281.67217779851154 21.136966563934593 186.35592814917942 -38.79790391089399 102001 3959.5 3279.0 4820.12646484375 "" "" "" "" "" "" 200111 0.5061143636703491 0.3415171205997467 0.7379832863807678 0.0567222461104393 0.05640227347612381 0.05704221874475479 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5396978667759696000' ""
